32,2.34e-08,5.87834e-05,,
64,2.66e-08,6.5773e-05,,
128,2.72e-08,4.735e-05,,
256,3.5e-08,7.82654e-05,,
512,3.94e-08,7.28024e-05,,
1024,5.88e-08,6.26084e-05,,
2048,8.22e-08,7.43224e-05,,
4096,1.69e-07,7.51006e-05,,
8192,1.6384e-06,6.8139e-05,,
16384,2.7624e-06,7.3244e-05,,
32768,5.2636e-06,6.27522e-05,,
65536,1.06326e-05,5.91364e-05,,
131072,2.15326e-05,7.01164e-05,,
262144,5.90844e-05,8.29686e-05,,
524288,0.000298835,8.44756e-05,,
1.04858e+06,0.00058226,0.00011463,,
2.09715e+06,0.00123799,0.000186431,,
4.1943e+06,0.00264274,0.000386765,,
8.38861e+06,0.00597158,0.00113264,,
1.67772e+07,0.0122565,0.0024154,,
3.35544e+07,0.0253556,0.00453762,,
6.71089e+07,0.0510957,0.00918761,,
1.34218e+08,0.102805,0.0178732,,
2.68435e+08,0.203476,0.0356003,,
5.36871e+08,0.40679,0.0700393,,
1.07374e+09,0.805267,0.138594,,
